0,1,2,3,4,5,6,7,8,9,target
0.15712970777687,-0.029445632268839114,-0.2912074999328487,0.16236308777291708,1.121742390283184,0.08038294331065668,0.36205912937450213,0.4640735682095269,0.5712475114157752,-0.30976549079990395,1
0.583162239056771,-1.436298965027798,1.150014962812256,-1.4874674683565317,-0.8478303248474734,-0.7737423081919149,0.1949378281719574,-0.49346880684270017,-0.2416629701454948,-0.6479014278086951,1
-1.0607339832653717,-0.0749622900527872,0.057353683072061325,-0.735835828435542,-0.012217280427311253,-0.24244367823927337,-0.012400940081714868,-0.52918927984205,0.31021907959384565,-0.45133796105466994,1
0.3390531156204927,0.12861462865785758,-0.1335397582904921,0.43001462292053455,-0.11769934498379431,0.21813090311149327,-0.8122617422734582,1.1201676189185918,-0.9078224637398357,0.07705290272645483,1
0.04243607519761576,0.3982140795789836,-0.2718047441591498,0.4232592434554843,-0.3116023126043465,0.5473377033390717,-0.6269969785340268,0.640642347383403,-1.0145798050355956,0.6681735706568664,1
-0.11305511370342362,-0.36538768709006025,-0.3263018311029504,-0.03939975262652709,1.1115639008042195,-0.39180321866736856,0.7925918278562817,0.30702792057391703,0.13922317916832125,-0.30229509557445283,1
0.8973323927569984,-0.9980926173361947,0.8880808267841664,-0.7666629727754117,-0.6718739466956914,-0.3231971783608239,0.29201704368210213,-0.34307015713283073,0.4444054994640866,-0.5143285330916444,1
-0.1887084712630999,-0.20565670201138248,-0.28840046388732643,0.21367591176232673,0.20972100709633668,-0.5639727857091584,-0.23505450930617391,0.9389192578136077,-0.07609730643788584,-0.9245629383932505,1
0.504691435214683,0.8167072552681417,-0.27060324331450564,0.1266985156254639,-0.29156318608212245,0.6149013665806781,-1.082264959054966,-0.7323114176536012,-0.5219825361442608,1.2450283225281475,0
0.02200512957371394,0.30787774388881206,-0.14926369985814097,0.6530230620458876,0.44563892196298055,0.2603454102178633,-0.015393537035834244,0.0023076648232721454,-1.4238412640062925,1.4584678614234738,1
-0.8049346491675957,0.7388079330348173,-0.10770069702200051,0.42280146165653154,-0.12050343030599418,0.7416569888232982,-0.6946866089923018,0.13893698736368038,-1.0441971843648028,1.0422292105998159,1
-1.3214340293453863,0.9119170756194318,-0.031918238378761385,0.23035492877912706,0.015871458018006282,0.6932988981015799,-0.8993155652478122,-0.17272221840370658,-0.5876316363270354,0.7506673248140978,1
-1.4465191869818903,1.1787858582441364,0.3082917478026422,0.06887907637868734,-0.18228172262003664,1.4781399953344987,-1.2334567800117084,-0.24907496058534662,-0.7167129443089252,1.2630322896950261,1
