0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
-0.9256039529101706,-0.32344567899308074,0.6072958841634508,-0.22819806049751332,0.930569934568874,-1.1836850645690686,0.009141499861295716,0.6761513773353934,-0.7504771619440413,0.3329312097342014,0.03731855213271476,0.3250355302120513,0.9764461985856067,-0.17967617158933813,-0.34941275794902493,-0.4357786206794336,-0.242575494525474,-1.001194512063246,0.06873222826180314,0.7618596414869325,-0.4434601729608723,-0.8449181974093178,1.0285807670089058,-1.034390734464676,-1.6916028090982385,-0.6844021214407419,0.7170875978258834,-0.08977362544860129,-0.018866308639285734,-0.5731153406703972,0.645076440607513,-0.14441944474454046,-0.4908214602797013,-0.5060426568798194,-0.11857131978598824,-0.0032955266802421525,-1.111235437078801,1.4884932558588841,-0.2620944700138109,-0.6680525820489133,0.6301904117776693,-0.9424190686908444,-0.6442743294748599,0.019313246420764284,1
0.2519596644374929,-0.8457583681909038,-0.3605936422598356,-0.4733313791834759,-0.9034146853711872,-0.6365402663049031,0.855447655033521,0.3674456818760188,0.4845622235681441,-1.0470416641114622,1.1705409321801676,0.18969785529734667,-0.767972850755872,1.1886507781424167,-1.1676999116035738,0.12183454903574624,-0.9038285992954832,-1.3260241356918725,0.30524429169918016,-1.4138399963515937,1.276668672846485,-1.5658875520553244,-2.0524078594839708,0.29073686248637454,-0.09109896740814412,-1.5671475481651245,-1.2278142206467302,0.7470320898972314,-0.8872179992484437,1.1760294072965556,-0.7138595144859525,1.5560221108412997,0.5374744939259506,-1.455310532566157,0.1825933433693112,-0.5039657595971455,-1.4260423239046525,0.417536101513643,0.04672106711184702,-0.22636396794617364,-0.16667935856951527,0.045883486264065645,0.3087325293855123,0.03000892356290033,1
0.018132971697664008,-1.4413674020418756,1.6405549711779177,-0.7825179480971884,1.7609949001508736,-0.6231158668563952,0.12100692242387322,2.3824327016048263,-1.659250982264462,-0.8097502494860174,0.018824180405781994,0.04216996583765711,-0.9385414404023252,0.8027267946886161,-1.9392686477012802,0.055317264011945366,-0.15635709641631612,-1.2320531877029304,2.1630057223694372,0.08914505521955249,1.6227007757880276,-0.5901774344860627,1.2540365549680805,0.46605325411590925,-1.3720127600308716,-1.2593288009086065,-0.09726208691678864,1.5785071532836028,2.3152337618270784,2.8246987311159732,-2.440768508634139,0.026656677145843754,-0.7419457611192186,1.074196267627191,1.3316367850950506,0.2317537111558616,-0.45011529602781924,0.4575376198049821,0.6393537162713298,0.5855448767108936,-3.4011161261493355,-1.017845897643515,0.09556797895970522,0.6795195803915312,1
-0.2748585908784072,0.7474799340159766,-1.6479462642582021,1.0926504468258331,-1.035019614868054,0.6676980973687058,-1.954403734434504,-1.0578692321522793,0.712755683820184,0.9762865914795066,0.2654443147766879,-0.5625908164145471,0.6864451202705686,-1.134296667273665,0.3409329686552553,-1.0115709068058811,1.0988075272276439,1.5316052004890939,0.8420329321711562,0.798085818818129,-0.4186689012463398,0.7042077642625315,0.63788181987927,-1.621133055388787,1.5916287409495202,0.19460520817820323,-0.02847478897081079,-1.3296470265490699,-1.7133348983427725,-0.7937848153267131,2.1687116740791224,0.8774847861712236,0.3574152609910793,-0.04491514753295298,0.017098759122568384,-0.35585980409165635,0.4851946547793702,0.06784973484714792,1.3034236796221004,-1.6342837613444041,1.693900233570997,-0.6308836994572669,1.4540605620728964,1.5550637789388637,1
0.665164412435909,-0.8948334977878609,-0.36827602770090695,0.04651961721412833,-1.0103259289328275,-0.6180744732663961,0.2957943460366432,-0.3447279746770172,0.7923922986283954,-1.0721995541334652,-0.5899528464160161,-1.763774851664018,0.8361754324529466,0.1408430374190148,-0.7433445489681153,-0.016187523443738753,0.06334227971844102,-1.4461026486797952,-1.3063131116821194,-0.16177673427363126,-2.1757950367802827,0.44284207309548185,-0.514952481416023,0.6997901863866528,1.2342294528832598,0.5586060244687914,-0.9159774447967514,-1.0138240353973293,-0.6782344437361433,0.2952597862232224,0.11889542710584995,0.3372716331697439,0.8541128840382333,-1.1762534034525027,-0.4289478723347759,0.40841776185025885,-1.9705731375725046,-0.16907389346741855,0.0581302112492362,0.11459394283551677,0.8793424774509572,0.021925404694124677,0.20525794904374983,-0.9118740938109492,0
0.7172954284212946,0.5290144992532245,0.338015245638782,0.30708954877803835,-1.4696537482315857,0.7821605133109811,0.3002875039613585,-0.7307620573475827,0.23370985480596373,-0.4918731266951693,0.22164609961180415,0.4581646521551528,-0.41337405888931655,0.1620488684424899,0.24387106092045507,0.732207914537828,-0.9316910540413456,0.7598503215006734,-1.2466784976649445,-0.3173547676511794,-0.43373085817908946,0.44656158351008396,1.9349375381881482,-1.4462014705233694,-0.6281462136850925,-1.9318569826740442,-0.4921049876874347,-0.37698229292224184,0.21438117639419613,-0.4080546744726943,-0.7008907679512352,1.762906381139734,1.0249490429498707,-1.5315488902703391,-0.3896643426164156,0.20878075272148386,0.5273372333503772,-1.471010601359299,-1.1147807194623203,1.9676793170404256,-0.7886142295546019,-0.6253786482453983,-1.4297315263540602,-0.2896145672102367,1
1.4458901926126877,-0.8135101349324508,-1.0233018415975013,-0.03141643433519387,-1.8804962951182589,-0.27305334056144,-0.017934424651562263,-1.1900520704510933,-0.12352410887597823,0.1295400926075494,1.6310566514278306,-1.1635402167956719,-1.1084895608292777,-0.020272497383130243,-0.3010174791937448,-0.131707678251944,1.219054771155029,-0.11706520138593922,-0.8702306174704812,-0.30107001816334694,0.08067930898225847,0.7543372886623012,-0.04254225649925952,-0.22395726204011,2.3149211980880255,-0.7605839241324698,-1.0398034899764326,-0.9168132136891517,-1.2479740191810038,-0.7958688683632825,0.6924982844131888,-0.37307348687075137,0.5506387312803066,-2.676000203036226,-0.040066975256411994,1.7536986428753625,1.2656711135507381,0.3375858111655233,-0.17113790837337045,-1.1147501585125286,0.6020193489426946,0.9833751806354076,1.045796387512823,0.22400490862639796,1
0.41322563073686575,0.0957571666071156,-0.22550859361739842,-0.654125808679561,0.687815610788633,-1.068465267331674,-0.3249773753613279,1.3980407046506471,-0.4928041607986412,0.25919897616763604,0.9509780812381767,-0.21337394536448273,-0.11316838081677119,-0.1042093225481028,-1.6516352807372274,0.30098757113750946,-0.06667281653262062,-1.1730237622062003,-0.699493257105994,-0.40663584356475707,-1.1384348756580602,-0.2505490818983884,-0.3370097545160371,0.6075053218087787,-0.9686424587725746,-2.628219328290483,-0.06207369121544316,0.4686628038624079,0.5657629401755939,1.439259252671608,-0.16381372678979172,-0.5474656437170239,0.1814698503759347,-1.107624111977703,-0.1431448650206005,1.8446674237995293,-0.520866126559229,1.2052510256285183,-0.9404597189538189,0.24554567708520963,-0.7713831855265874,-1.0480768481529659,1.4572439731607876,0.11316276162870757,1
0.9649939867509525,0.9368596581937383,0.5427984235026492,1.7712026139416714,-0.9915388932741135,0.8335095137584839,-0.5344202896250869,-0.5250013888273092,-1.931587902685675,0.8666868537360612,-0.8330417082245785,0.03156547605065909,-0.13334121459102155,-0.26420314300314174,2.6683487679335287,-1.4296976752566823,-1.7359994545778619,1.5708260622586854,0.8313654602065869,-0.04299083809243176,0.5632607103421007,-0.06293826237371834,-1.3012523856967613,-0.1622480305061106,2.0583716122965052,0.3410277356038243,0.0098951714438816,1.5746445181534172,1.5142762895718411,-0.3913318125464684,1.7169840842970612,0.4908796112944513,0.4384523823229716,0.08310677844276172,-1.7519386457935793,-0.6718058537535619,1.6918282223920733,-1.2562459926184188,-1.968472283385927,0.1292803560707177,-0.7016640755360278,0.06529892187128591,-0.31053931944527674,-1.5401358843696933,1
-0.947173635354055,-1.27240262249875,0.03540190228254806,-0.6922277735181087,0.6116817466825669,-1.783335135497594,0.8248993010319415,0.6397664094918688,-0.19243571986961358,-0.5368343184945816,0.48241831394794227,0.5519795721720361,0.02592444892872697,0.6591443282153199,-1.4084832142965522,0.4919581478158091,0.29251752098085443,-1.7154016820273499,0.9479012785925552,-0.0445296314758182,0.38688882187164425,-0.21673247069137436,1.1531841200985982,-0.7431590432739356,-1.0660662170894153,-0.02570815772655668,-0.6195612036925339,-0.46270308192601467,0.03258000876862509,0.15692283945250785,-0.619656277248567,-2.732069710077238,-1.9584279809675522,0.35487347385240653,0.7544732351373014,-1.217498966826969,-2.173159209030367,0.6651709493345669,0.7837439683751685,0.5301241278576364,-0.3036316203314775,-1.4029645194371825,-1.4986568126613804,0.9624933962252338,1
