0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
0.25125125125125125,0.2782782782782783,0.4014014014014014,0.8348348348348348,0.4374374374374373,0.19019019019019012,0.6546546546546547,0.8858858858858859,0.9129129129129129,0.2132132132132132,0.0990990990990991,0.7957957957957957,0.5655655655655656,0.5535535535535535,0.5885885885885885,0.6606606606606606,0.3963963963963964,0.7597597597597597,0.11911911911911911,0.5085085085085085,0.7767767767767768,0.5025025025025025,0.39539539539539537,0.006006006006006006,0.2182182182182182,0.3743743743743744,0.2072072072072072,0.7377377377377378,0.37237237237237236,0.5215215215215215,0.7687687687687688,0.4114114114114114,0.7487487487487487,0.3963963963963964,0.5415415415415415,0.8568568568568569,0.09009009009009003,0.5355355355355356,0.15515515515515516,0.6806806806806804,0.35535535535535534,0.11711711711711711,0.5025025025025025,0.002002002002002002,0.4084084084084084,0.04704704704704705,0.34234234234234234,0.8818818818818819,0.33233233233233234,0.07807807807807808,0.7057057057057057,1
0.7227227227227228,0.22922922922922923,0.12912912912912913,0.4364364364364364,0.9419419419419419,0.8518518518518519,0.975975975975976,0.9829829829829829,0.1981981981981982,0.7347347347347347,0.4984984984984985,0.45745745745745736,0.7947947947947948,0.6146146146146146,0.8188188188188188,0.4474474474474474,0.13013013013013014,0.4024024024024024,0.5195195195195195,0.15215215215215216,0.2982982982982983,0.9719719719719719,0.96996996996997,0.7837837837837838,0.7367367367367368,0.32032032032032026,0.5095095095095095,0.3363363363363363,0.8218218218218218,0.08008008008008008,0.001001001001001001,0.5025025025025025,0.972972972972973,0.973973973973974,0.998998998998999,0.7147147147147147,0.9289289289289291,0.6936936936936937,0.8338338338338338,0.35535535535535534,0.12212212212212212,0.986986986986987,0.9629629629629629,0.09109109109109109,0.6666666666666686,0.92992992992993,0.12212212212212212,0.23823823823823823,0.2912912912912913,0.8018018018018018,0.9169169169169169,1
0.34334334334334343,0.37237237237237236,0.9379379379379379,0.9289289289289293,0.3883883883883884,0.7557557557557557,0.17417417417417422,0.9289289289289293,0.8658658658658659,0.5495495495495496,0.09109109109109109,0.2602602602602603,0.5315315315315315,0.6696696696696697,0.47147147147147145,0.23623623623623624,0.3113113113113113,0.3163163163163163,0.001001001001001001,0.43043043043043044,0.7407407407407403,0.08208208208208208,0.03303303303303303,0.6956956956956957,0.3863863863863864,0.07307307307307308,0.4294294294294294,0.7247247247247247,0.24924924924924924,0.6616616616616616,0.4344344344344344,0.8998998998998999,0.7757757757757757,0.6526526526526526,0.7297297297297297,0.27427427427427425,0.6156156156156156,0.24424424424424424,0.005005005005005005,0.9479479479479479,0.9229229229229229,0.6186186186186187,0.5535535535535535,0.7537537537537538,0.18118118118118118,0.044044044044044044,0.4084084084084084,0.4954954954954955,0.9719719719719719,0.5725725725725725,0.5715715715715716,1
0.09109109109109109,0.7207207207207207,0.7327327327327328,0.9459459459459459,0.95995995995996,0.8528528528528528,0.7947947947947948,0.3013013013013013,0.2222222222222222,0.3233233233233292,0.08808808808808809,0.37737737737737737,0.4724724724724725,0.2992992992992993,0.6686686686686687,0.7937937937937938,0.6646646646646647,0.2552552552552552,0.23623623623623624,0.34234234234234234,0.8488488488488488,0.3853853853853853,0.970970970970971,0.03803803803803804,0.4344344344344344,0.7937937937937938,0.43843843843843844,0.4094094094094094,0.3993993993993994,0.5725725725725725,0.7897897897897898,0.8548548548548558,0.15315315315315314,0.2172172172172172,0.7167167167167168,0.07407407407407407,0.015015015015015015,0.9669669669669669,0.34034034034034033,0.2952952952952953,0.46646646646646645,0.06006006006006006,0.4774774774774775,0.8658658658658659,0.7497497497497497,0.12212212212212212,0.22522522522522523,0.4174174174174174,0.11311311311311312,0.7717717717717718,0.20520520520520522,1
0.9079079079079079,0.4034034034034034,0.2012012012012012,0.2072072072072072,0.5445445445445447,0.8968968968968969,0.7437437437437437,0.6816816816816816,0.05305305305305305,0.24624624624624628,0.7367367367367368,0.4984984984984985,0.6476476476476476,0.8798798798798799,0.8888888888888888,0.3613613613613614,0.23723723723723725,0.08108108108108109,0.6616616616616616,0.43243243243243246,0.7497497497497497,0.6466466466466466,0.5495495495495496,0.22122122122122123,0.8508508508508509,0.7667667667667668,0.4494494494494494,0.46446446446446454,0.46846846846846846,0.15715715715715717,0.16216216216216217,0.05405405405405406,0.35935935935935936,0.950950950950951,0.7987987987987988,0.996996996996997,0.943943943943944,0.9129129129129129,0.5655655655655656,0.3483483483483484,0.21921921921921922,0.3113113113113113,0.23523523523523523,0.22522522522522523,0.5455455455455456,0.7357357357357357,0.4804804804804805,0.3923923923923924,0.7047047047047047,0.8038038038038038,0.3703703703703703,1
0.25725725725725723,0.13213213213213212,0.978978978978979,0.993993993993994,0.7587587587587588,0.3383383383383383,0.13013013013013014,0.6096096096096096,0.6136136136136137,0.2092092092092092,0.34634634634634637,0.15415415415415415,0.5595595595595596,0.5245245245245245,0.43243243243243257,0.45945945945945943,0.6356356356356356,0.9139139139139139,0.05305305305305305,0.5575575575575575,0.8008008008008007,0.38238238238238237,0.3863863863863864,0.07007007007007007,0.3843843843843844,0.38538538538538536,0.33233233233233234,0.6956956956956957,0.4244244244244244,0.8698698698698699,0.6586586586586587,0.9629629629629629,0.9179179179179178,0.25825825825825827,0.13813813813813813,0.6226226226226226,0.43543543543543545,0.5635635635635635,0.04104104104104104,0.7417417417417418,0.4174174174174174,0.25925925925925924,0.32432432432432434,0.3173173173173173,0.22822822822822822,0.35435435435435436,0.044044044044044044,0.15615615615615616,0.6026026026026026,0.7047047047047047,0.1931931931931932,1
0.05205205205205205,0.5735735735735735,0.7617617617617618,0.7227227227227228,0.8578578578578578,0.13313313313313313,0.26426426426426425,0.35835835835835833,0.5095095095095095,0.7027027027027027,0.6486486486486487,0.6656656656656657,0.15715715715715717,0.06106106106106106,0.2122122122122122,0.03903903903903904,0.4754754754754755,0.8888888888888888,0.35135135135135137,0.9669669669669669,0.21921921921921922,0.9749749749749749,0.7707707707707707,0.35135135135135137,0.08808808808808809,0.8458458458458459,0.07407407407407407,0.4064064064064064,0.7907907907907907,0.13113113113113112,0.5935935935935935,0.9359359359359359,0.14514514514514515,0.1831831831831832,0.024024024024024024,0.2082082082082082,0.3433433433433434,0.3173173173173173,0.8428428428428428,0.2652652652652653,0.26726726726726724,0.20520520520520522,0.6966966966967064,0.07807807807807808,0.5755755755755756,0.8518518518518519,0.6696696696696697,0.03903903903903904,0.37537537537537524,0.8978978978978975,0.2932932932932933,1
0.7157157157157157,0.975975975975976,0.13013013013013014,0.7347347347347347,0.15015015015015015,0.3183183183183183,0.996996996996997,0.1831831831831832,0.5965965965965966,0.7697697697697697,0.1971971971971972,0.13213213213213212,0.6166166166166166,0.4854854854854855,0.9429429429429429,0.6076076076076076,0.950950950950951,0.3993993993993994,0.8508508508508509,0.062062062062062065,0.35035035035035034,0.3083083083083083,0.23923923923923923,0.3103103103103103,0.6646646646646647,0.8798798798798799,0.25925925925925924,0.24224224224224225,0.6286286286286287,0.5195195195195195,0.2872872872872873,0.012012012012012012,0.5485485485485485,0.07807807807807808,0.6706706706706707,0.2972972972972973,0.6756756756756757,0.92992992992993,0.5405405405405406,0.15315315315315314,0.6726726726726726,0.28128128128128127,0.0,0.3103103103103103,0.9629629629629629,0.10710710710710711,0.15815815815815815,0.9179179179179179,0.6516516516516516,1.0,0.3433433433433433,1
0.8518518518518519,0.5525525525525525,0.914914914914915,0.058058058058058054,0.45645645645645644,0.5655655655655656,0.0,0.7857857857857865,0.5135135135135135,0.6966966966966966,0.6746746746746747,0.4134134134134134,0.9619619619619619,0.973973973973974,0.06006006006006006,0.32432432432432434,0.6366366366366366,0.16316316316316315,0.15015015015015015,0.6496496496496497,0.8578578578578573,0.26226226226226224,0.8998998998998999,0.4074074074074074,0.4794794794794795,0.38238238238238237,0.8748748748748724,0.9649649649649651,0.6756756756756757,0.6976976976976974,0.993993993993994,0.9379379379379378,0.6016016016016016,0.8718718718718719,0.8128128128128128,0.5225225225225225,0.7347347347347347,0.3833833833833834,0.009009009009009009,0.980980980980981,0.4444444444444444,0.5645645645645646,0.6416416416416416,0.5725725725725725,0.006006006006006006,0.973973973973974,0.9309309309309309,0.5295295295295295,0.7447447447447447,0.36036036036036023,0.005005005005005005,1
0.8598598598598598,0.4194194194194194,0.8228228228228228,0.22022022022022023,0.13913913913913914,0.2092092092092092,0.11511511511511512,0.7117117117117117,0.3173173173173173,0.98998998998999,0.731731731731732,0.2042042042042042,0.97997997997998,0.94994994994995,0.12412412412412413,0.7807807807807807,0.6816816816816816,0.3113113113113113,0.7987987987987988,0.4164164164164164,0.8648648648648649,0.001001001001001001,0.35835835835835833,0.5445445445445449,0.2602602602602603,0.016016016016016016,0.965965965965966,0.3913913913913914,0.7917917917917918,0.6456456456456456,0.8728728728728729,0.5725725725725725,0.6006006006006006,0.29429429429429427,0.7607607607607607,0.2962962962962963,0.8948948948948949,0.002002002002002002,0.2072072072072072,0.7867867867867868,0.6086086086086087,0.004004004004004004,0.3363363363363363,0.6946946946946947,0.14514514514514515,0.4984984984984985,0.7597597597597597,0.8648648648648649,0.3973973973973974,0.1011011011011011,0.5975975975975976,1
