0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
0.2972972972972973,0.1841841841841842,0.17317317317317318,0.19519519519519518,0.4964964964964965,0.13513513513513514,0.011011011011011011,1.0,0.11511511511511512,0.944944944944945,0.5845845845845846,0.7477477477477477,0.2862862862862863,0.8788788788788788,0.45845845845845845,0.9319319319319319,0.16316316316316315,0.7227227227227228,0.36436436436436437,0.8068068068068068,0.9529529529529529,0.9529529529529529,0.08208208208208208,0.9029029029029029,0.16816816816816818,0.8638638638638638,0.6956956956956957,0.04704704704704705,0.7717717717717718,0.34534534534534533,0.4074074074074074,0.9649649649649651,0.12812812812812813,0.5285285285285285,0.4964964964964965,0.8148148148148148,0.3033033033033033,0.7367367367367368,0.13613613613613634,0.8298298298298298,0.017017017017017015,0.025025025025025023,0.9459459459459459,0.8508508508508509,0.5915915915915916,0.2862862862862863,1
0.4194194194194194,0.9039039039039038,0.8698698698698699,0.7557557557557557,0.6626626626626626,0.4144144144144144,0.25725725725725723,0.1111111111111111,0.07707707707707707,0.22922922922922923,0.91991991991992,0.6816816816816816,0.07007007007007007,0.07207207207207207,0.9529529529529529,0.1881881881881882,0.7867867867867868,0.14714714714714713,0.33433433433433435,0.1871871871871872,0.5715715715715716,0.34134134134134136,0.8758758758758759,0.07607607607607608,0.5015015015015015,0.8968968968968969,0.0990990990990991,0.5685685685685685,0.6156156156156156,0.3683683683683684,0.7137137137137137,0.07507507507507508,0.6796796796796797,0.7897897897897898,0.5055055055055055,0.13913913913913914,0.6016016016016016,0.8648648648648649,0.9519519519519519,0.5515515515515516,0.7977977977977977,0.5755755755755756,0.37737737737737737,0.6066066066066066,0.6776776776776775,0.4094094094094094,1
0.8068068068068068,0.8048048048048048,0.7367367367367368,0.16416416416416416,0.2172172172172172,0.34234234234234234,0.9849849849849851,0.3133133133133133,0.3923923923923924,0.9279279279279273,0.980980980980981,0.6436436436436437,0.24024024024024024,0.4344344344344344,0.5555555555555556,0.0,0.4794794794794795,0.031031031031031032,0.7917917917917918,0.3053053053053053,0.13413413413413414,0.38038038038038025,0.22922922922922923,0.001001001001001001,0.03203203203203203,0.6906906906906907,0.6656656656656657,0.9429429429429429,0.8798798798798799,0.1941941941941942,0.2962962962962963,0.9369369369369369,0.34934934934934936,0.958958958958959,0.05405405405405406,0.12012012012012012,0.5925925925925926,0.8198198198198198,0.990990990990991,0.3933933933933934,0.3943943943943944,0.1961961961961962,0.2832832832832833,0.0940940940940941,0.9879879879879879,0.08508508508508508,0
0.14214214214214213,0.9749749749749749,0.23023023023023023,0.22122122122122123,0.6616616616616616,0.8958958958958959,0.8098098098098098,0.26726726726726724,0.8798798798798799,0.47247247247247304,0.24324324324324337,0.35735735735735735,0.11711711711711711,0.5455455455455456,0.9719719719719719,0.03403403403403403,0.5155155155155156,0.4194194194194194,0.8918918918918919,0.34434434434434436,0.13713713713713713,0.7447447447447447,0.6376376376376376,0.970970970970971,0.7907907907907907,0.5225225225225225,0.2772772772772773,0.6976976976976976,0.26426426426426425,0.2132132132132132,0.056056056056056056,0.43843843843843844,0.5645645645645646,0.26726726726726724,0.25625625625625625,0.4094094094094094,0.023023023023023025,0.16116116116116116,0.1681681681681682,0.4744744744744745,0.3983983983983984,0.05105105105105105,0.8568568568568569,0.46546546546546547,0.028028028028028028,0.9779779779779779,0
0.32332332332332336,0.7117117117117117,0.4644644644644646,0.24124124124124133,0.011011011011011011,0.6786786786786787,0.0970970970970971,0.21521521521521522,0.37237237237237236,0.13113113113113112,0.48648648648648646,0.25425425425425424,0.4964964964964965,0.9089089089089089,0.3583583583583584,0.2732732732732733,0.3103103103103103,0.17217217217217218,0.7847847847847848,0.7367367367367368,0.9329329329329329,0.7207207207207158,0.3913913913913914,0.9369369369369369,0.5085085085085085,0.5255255255255256,0.5775775775775776,0.7857857857857857,0.09109109109109109,0.8628628628628628,0.6936936936936937,0.15315315315315314,0.16016016016016,0.9419419419419419,0.8378378378378377,0.04904904904904905,1.0,0.07407407407407407,0.7107107107107102,0.2852852852852853,0.8988988988988988,0.7157157157157157,0.43743743743743724,0.5945945945945946,0.15815815815815815,0.8138138138138138,1
0.2012012012012012,0.02102102102102102,0.1781781781781782,0.28928928928928926,0.4034034034034034,0.2982982982982983,0.7357357357357357,0.42542542542542544,0.2952952952952953,0.21921921921921922,0.32232232232232233,0.6336336336336337,0.8528528528528528,0.8578578578578578,0.009009009009009009,0.7287287287287287,0.6886886886886887,0.3713713713713714,0.03303303303303303,0.4474474474474473,0.03003003003003003,0.7077077077077077,0.4874874874874875,0.94994994994995,0.45945945945945943,0.7947947947947948,0.6396396396396397,0.994994994994995,0.3033033033033033,0.7577577577577577,0.45045045045045046,0.28428428428428426,0.9519519519519519,0.9549549549549539,0.6906906906906902,0.2782782782782783,0.9179179179179179,0.47147147147147145,0.8008008008008007,0.6306306306306306,0.94994994994995,0.7247247247247247,0.17317317317317318,0.6966966966966968,0.17717717717717718,0.29429429429429427,1
0.7137137137137137,0.9519519519519519,0.7767767767767768,0.8868868868868869,0.5665665665665666,0.5365365365365365,0.03003003003003003,0.988988988988989,0.8968968968968969,0.38038038038038025,0.6826826826826827,0.2042042042042042,0.7137137137137137,0.8528528528528528,0.024024024024024024,0.7437437437437437,0.4084084084084084,0.01901901901901902,0.5855855855855856,0.40040040040040037,0.5015015015015015,0.785785785785786,0.2702702702702703,0.953953953953954,0.5705705705705706,0.055055055055055056,0.7587587587587588,0.16716716716716717,0.15715715715715717,0.5705705705705706,0.22522522522522523,0.3453453453453453,0.11811811811811812,0.24124124124124124,0.37537537537537535,0.7257257257257257,0.46846846846846846,0.25125125125125125,0.933933933933934,0.4264264264264264,0.5515515515515516,0.11711711711711711,0.6696696696696697,0.15715715715715717,0.7457457457457457,0.3063063063063063,1
0.9419419419419419,0.7487487487487487,0.9419419419419419,0.7777777777777778,0.39039039039039036,0.8128128128128128,0.7217217217217217,0.12912912912912913,0.08608608608608609,0.7807807807807807,0.12412412412412413,0.38238238238238237,0.1091091091091091,0.7317317317317328,0.6856856856856857,0.14914914914914915,0.6606606606606603,0.7577577577577577,0.7547547547547547,0.3063063063063063,0.007007007007007007,0.950950950950951,0.4914914914914918,0.13413413413413414,0.17317317317317318,0.12112112112112113,0.13313313313313313,0.9819819819819819,0.26226226226226224,0.864864864864865,0.6196196196196196,0.9529529529529529,0.40040040040040037,0.7717717717717718,0.15115115115115116,0.2272272272272272,0.998998998998999,0.5485485485485485,0.06706706706706707,0.7867867867867868,0.09509509509509508,0.3763763763763764,0.1971971971971972,0.10510510510510511,0.7147147147147147,0.7697697697697697,0
0.1881881881881882,0.14014014014014015,0.5365365365365365,0.5905905905905906,0.7647647647647647,0.8748748748748748,0.46846846846846846,0.5485485485485485,0.5395395395395395,0.48848848848848847,0.6406406406406314,0.3253253253253252,0.6306306306306306,0.8398398398398398,0.9419419419419419,0.44844844844844844,0.5575575575575575,0.8338338338338338,0.7527527527527528,0.062062062062062065,0.8418418418418419,0.11511511511511512,0.1941941941941942,0.33933933933933935,0.3153153153153153,0.16516516516516516,0.5195195195195195,0.4034034034034034,0.16716716716716717,0.3833833833833834,0.5445445445445447,0.014014014014014014,0.5915915915915916,0.953953953953954,0.06106106106106106,0.4364364364364364,0.7847847847847848,0.6166166166166166,0.6276276276276276,0.02102102102102102,0.24024024024024024,0.5985985985985992,0.031031031031031032,0.22422422422422422,0.7947947947947948,0.15115115115115116,0
0.923923923923924,0.8468468468468469,0.11911911911911911,0.8818818818818819,0.26426426426426425,0.4244244244244244,0.4544544544544544,0.7007007007007002,0.3283283283283283,0.12912912912912913,0.23823823823823823,0.34934934934934936,0.9649649649649653,0.38238238238238237,0.6766766766766767,0.044044044044044044,0.4744744744744745,0.7837837837837838,0.01901901901901902,0.6016016016016016,0.7287287287287287,0.2072072072072072,0.3483483483483484,0.6986986986986987,0.6186186186186187,0.23023023023023023,0.997997997997998,0.6836836836836837,0.7507507507507504,0.8998998998998999,0.44144144144144143,0.983983983983984,0.13913913913913914,0.044044044044044044,0.7097097097097097,0.3003003003003003,0.9619619619619619,0.8728728728728729,0.8238238238238238,0.3263263263263263,0.6336336336336337,0.7407407407407407,0.32432432432432434,0.4294294294294294,0.7707707707707707,0.5245245245245245,1
