0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
1.81100812013686,-0.8229290701392923,-0.11672152030354872,0.8868315870483365,1.210379098562511,0.12135991568143811,1.29186367850737,0.41269620152390085,0.5161951916434897,0.5252070504859373,1.1279352253343207,0.14496834726375085,0.47921646217664127,0.3670072273457168,1.2767472044170394,1
-0.82637496679065,-0.9863254184596236,0.31753287633589977,-0.13089554210627036,0.4837740907069089,-0.1340357765099761,-0.36196585048637087,-1.3190725479006997,0.5433853524144809,0.3481747351451261,0.1838504566151486,0.6697138937073496,-0.301609040030973,1.0647043746572515,-1.0822359322890902,1
-0.11760762133401169,-0.43870759245142005,-1.7096389797483795,-1.2296694023446995,0.14931243896352345,0.46524102596835226,-0.6154632727178353,-5.8195213261133295e-05,0.32356642769182503,-0.913088862992792,0.4304063073526644,0.6103948032018031,-0.04918040378811363,-0.003836041839891486,0.501996952775786,0
0.0715476492141863,0.40198147725829775,-0.40187945686985804,-0.11335078671188206,-0.25673714932304226,-0.113783250505949,-0.6233073918298956,-0.698035978418648,-0.7283410625646187,0.8695422992411127,-0.9493479632252888,-0.23167418591497363,-0.9470156502012336,0.9534505161733065,-0.3644715031565046,0
0.8037152996423336,1.1427681144731692,0.4307715634058717,-0.6406004211917642,1.5942704843618638,1.8242455911319257,1.2320170248266062,0.949758366205642,0.4634378593512735,-0.13547178941695612,0.5045632777052211,0.5471902765554192,-0.7192726759913375,1.3666571212575604,-0.7935679356320172,0
0.5742828787550056,-0.6621658718862199,-0.4658524114908014,-0.4199150024114207,1.7888166167341686,-0.5268375161219919,1.2199170582618464,-0.25624519871435947,-0.6776646203437999,-0.08147019606726133,0.670870108279243,-0.4062915162782137,1.3821520355065156,1.5925765632405642,1.0617758706118654,1
0.34214012318974696,0.26514320948423853,0.4491173932187167,-1.027930781723911,1.8017188547263294,0.4664676863591504,0.2389824049525706,2.0635694691237894,1.6389254604552959,0.2581751498780261,-0.6787110891177033,0.012481755782882246,-1.0771045909795693,-0.21891753344112247,-0.35492601361391746,0
-0.7495067299968321,-1.348020470117376,-0.6547746703914868,0.38390666383642513,1.5616629360085683,-1.1714430308373756,-0.7350367772486116,0.9439498865890428,-0.6095952681052904,-0.00890976098984217,-1.0089087343818863,0.7686925842456335,0.9054497345525079,-0.8063329312551724,1.4573273816290881,1
0.30148958781022384,-0.99329983022295,-0.05358041769829187,0.2064481517907515,-0.18600505165876483,-0.631508508760281,0.35483365557201496,0.9587125789952262,0.5830378118662768,1.1221907191972949,0.0898286757793838,-0.9119481161896745,1.2467375897076152,-0.46074343651651095,-0.4449368826450076,1
-1.2789020710685892,0.4812990119492058,1.2065459275403898,1.8673402924631421,-0.5678807040488411,-1.4435075027807969,1.0178180751667762,-2.285204431003117,-0.012179994261605159,-0.3076972147777034,0.26824746383123566,1.9132798554893298,1.1151415783822225,-0.872254694482074,1.6212313593709278,1
0.16192177084888573,0.7525877975232921,-0.6178504133062832,0.4088598799946207,-0.6664852254789108,-0.3009247198386695,-1.0851755650055783,0.24776710612984834,-1.4412144887954013,0.6422139581380125,-1.0486181873488034,-0.7009662440178527,-0.05548829561353357,-0.09721925723751298,-0.481024739716015,0
0.33484904828673856,1.4526756742758913,-0.46656359416565213,-0.14679230873067575,1.0083206438418018,1.2988995046649623,0.019669979233759873,0.5945269475694352,1.2869209109865742,-1.0895103343777846,0.6616802229419764,0.39880963452569546,0.5451905369401311,-0.16549548745403322,0.07188461206863263,0
0.931653775027371,0.30403384801285427,-0.5229255475616684,-0.20749851540897477,1.3138740707711718,1.2929543579842095,-0.2871575343132047,-0.0032107810133836013,0.659499589844569,-0.7565073840950219,-0.35566980650117513,0.8368116241380373,-0.5488103644683683,0.4971424579803367,-0.9203078841250694,0
-0.3806875909736762,-1.254778618450898,0.566750945318853,-0.3119177751159641,-0.09088843484469204,-0.7852667234997239,-0.6818955228487469,0.7424157517611124,0.6549977547209449,1.359930337085398,-0.184884893130781,-0.04189843586052534,1.9099204563656118,-0.39498465147655637,0.20222368194869927,1
-2.0682349067535495,-0.7573835934285164,0.38366926728014983,0.9176949756874587,-0.8729649994841915,-1.4077702146891475,0.3300764063774906,-1.1273423076065552,0.8336552368806125,0.18010505010940567,0.24901039068338746,0.8362206972281372,0.5369497994291657,-1.1133576655509883,0.5010373929502363,1
0.03266778834046968,1.5736406244206513,-0.5461189248923132,-0.65636877270756,0.5672403003482266,1.6515418840452414,0.596522859717265,0.04008248280965575,1.7971199271061524,-1.3340928652020208,0.7840852812715385,0.31864903825584145,-0.13112497519854777,0.2009709429942722,1.4168613982759084,0
0.11686926393699625,0.01844483395754654,0.42219817475086796,-0.684119636768561,-0.9629523208950195,-0.13425972904792988,-1.365324347646743,-0.880561439445076,-1.7876187066557818,-0.8480889099197435,-0.1398092028760504,-1.3952383728111242,-1.0480454872516352,0.6244683427680249,-0.36956281468901064,0
0.2629025004439724,-0.8031429036405592,-0.7330156139091286,-0.505395068034822,-0.5623981183667062,-0.49639983853298214,0.5234793154478942,1.1526153635079246,1.4295850471915543,1.5342112390453058,0.398411103001924,-1.4545846850751853,1.091819001979588,-0.25911793875199307,0.3932121740713171,1
0.5917537297278664,0.8303715717945409,-0.39832458880987237,-0.4255036475578959,1.8968957845834493,0.735810490437212,1.099337115442518,1.2907480527573136,1.0597339990278305,-0.25942984970393934,0.8409487583614285,0.19106771096366237,-0.6015851559395585,0.4358814843664983,1.4968613767376253,0
-1.8580418373367467,-1.1145448160699962,0.915754523069694,1.1921123132777123,-0.7393394117907596,-0.9879063102786563,-0.6809850209985784,-0.6530134689234298,-0.6623149545968223,1.2357213881177453,-0.26300609733924263,1.473170173923088,-0.5507778038727676,-0.4596531976233798,-0.6414812641753651,1
1.7969262750364914,-1.384512670259598,-1.68261849960663,1.0047517960962455,0.7954019314949226,-0.288124880454558,0.06528029948909472,2.049013448651685,0.5727716734612563,0.5982461519160285,0.8374592027172685,-1.0701219204133778,-0.6596563486885961,-1.0951524121071339,0.4290107759448345,1
0.9821918058895701,0.2777715359394321,0.3748802889640937,-0.0017493525263432659,1.0011730240633376,0.8565733993221779,1.151148079902152,1.7738709694989692,0.24754869884237152,-1.1120897136320564,1.1650358193211787,1.766711172567028,-0.8381717703615409,-1.2485292099008745,-2.2400651104972646,0
0.32059933956440206,-0.6398873571373018,-1.2294884566436168,-0.6531087993049075,1.2811688742581107,-0.9667193485508105,0.6294888249743078,0.013673559653407974,-0.34480766114131134,0.439340402648702,0.3002631655169465,-1.727177994531237,0.862972621449279,1.452029991957928,0.32744520187438725,1
-1.026037814187501,1.6940749353818956,0.021247709044216242,-0.22760230930350928,-1.8578415980275098,-1.0794574850331144,-1.057542665041613,-0.6368214729368926,-2.802412151547384,-0.1291313210026899,0.0921195619154029,0.7773368032237523,0.7525679353531382,-0.5660858927379265,1.7240057445704418,0
0.6867676108616626,-1.301659170630575,-1.255749101832794,0.005605533907249417,0.03212357536103545,-1.3242471705343604,-0.34280464989327225,1.9031785191040271,0.7525112450976131,1.5921278844311824,0.25776033179407065,-0.789728261457303,0.4532660146382131,-1.2505930164562933,0.06896195776725866,1
