0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,target
-0.2620864317878729,-0.8238756162143639,-1.513035649868715,0.786238726588632,-0.3290556003937795,-0.3010038810551835,-0.12088894447934331,0.5264251147656238,-0.6488414644903451,0.8878854359029368,-1.3520806373115921,0.6090502854404533,-1.1850252059050874,0.007408124459271032,-0.8308000745885374,-0.5763924651136929,0.08093539557640196,-1.5844090946708582,0.5932224889955618,0.1993396370176188,-1.3730630593115951,1.4635537343500116,1.112624785189539,-0.5104499361465107,-0.0698838988326156,0.3241814840667321,0.4004395191805545,-1.0250443714079722,-0.6055444648428827,-1.5250610635729485,1.4931304027211258,0.3439806203921277,0.8633845255204085,-1.3427788646627514,-1.7292584847472783,1.0326659933311748,1.1753574047310325,-0.9777982884528742,1.1933927833760842,1.3298403204283282,-0.09242104256665638,2.60204155267152,-0.0029657598087075654,2.1660624687492716,-0.13741814978598815,0.38168876839128657,0.5200305942258259,-1.469023566644813,1.540146374201704,-0.3274102448798922,-0.7314028967826124,1.7863818112005814,0.6073227540660079,0.49254788525643506,-0.13602688930182574,-0.5956521781364241,-1.5463606382116855,0.5809732871031942,-0.7246270859481081,-0.9352722927113265,0.9987111590304579,-0.7741540198479234,-1.4586978449395278,0.9820489904164217,-0.738737442866603,-2.105727968653851,-0.25099816025054505,-0.5778783940975363,-0.4917653480709057,-0.1294036452836974,-0.34528813490323496,1.7219905573323337,-0.23379806380783774,1.0598796696354322,1.2506394589164498,-1.5199226958357073,0.45344317637299286,0.8287033843065899,-2.083847811038648,0.40238015172155295,1.4417287741636233,-0.7435669031434228,1.08772617125334,0.17338315342530064,-0.10339096526089904,-0.02067459416412966,0.1894239185887505,-0.1171813207349651,-0.09827235505890777,-0.12280386272601501,0.4766433829212813,1.7119217181243536,-2.0484735391345983,0.19763799539889226,0.8698686604955115,-0.9477429374439685,1.1993809253349328,0.04921022512069327,1
0.15184169422641997,-0.808546666155624,-0.6756366246544351,0.2717627412572367,-0.9757983555684452,1.175484698133231,2.221125121464936,-0.7500168682348396,0.24096966647165327,2.26493063007209,0.9981172285396497,1.1162980428950684,0.4553389192857655,-0.441306341153542,-0.03077851646663604,-0.7174189778596327,0.5468807836782364,0.4345142697376815,-1.2496479949651553,1.3959691378674324,-1.4556382499607035,0.852586959060469,-0.07570269191778983,-0.37316966804886786,-0.43857752033912484,0.3754630256722309,-0.15798672018199972,0.632959987654881,-0.5612649646682212,1.4566174444882323,0.0814027185090761,1.6374507442807273,0.3463834001652275,1.1184124421238024,0.7631262380392576,-0.9609582210684052,-0.4741199279160251,1.358068486469613,-0.6151952319168513,-0.6429137058510743,-0.4271452504162285,1.0530630540714485,-0.651298895066571,-0.5215957744916152,-0.2907798232714839,-0.34303557240305377,1.8245417822109142,1.1398698636251179,-1.0532256773180626,0.07330326038165856,1.1953821057113003,1.7915901736959885,-1.2663409076525982,-0.27786087713263546,-0.03103544530165288,-0.044411011304439224,-0.9249907566919428,2.130629764675453,-0.06318513916765692,-0.3553950050742405,-0.03865540824979217,-1.7871508709315953,-1.2171754589451418,0.08960020353438189,1.0611096538995,-0.030406938037460304,1.2067777469509027,-0.9980768014025461,0.30562426381967533,-0.7442859639425229,0.7066273978393627,-0.17633376743166682,-0.888843523622586,-0.7253903258006741,0.3019101924799291,-1.1196903294403424,0.28654699297398445,-0.7432280109361477,-1.0824443295551869,1.5069116718057574,0.6004727354142224,-0.6015570633764454,0.3113223595225856,-0.9921413873417031,-0.2359767363793757,-1.8627621420327507,0.4967737518608397,-1.7737626800576634,-1.04202549056617,-0.6828758723144058,-0.023376267809275736,-1.9155017848810534,-0.9956211726778987,0.409769653628972,-0.7189592317030797,-1.0262638440159302,1.3256435074380077,2.306426834948217,1
-0.9830315425091953,-0.8229988577856834,-0.4426525583190799,0.842688638998728,-1.6627743699601671,-0.6477814454426853,-0.9570923353133429,-0.5174861846696199,-0.2950890222387834,0.6596881888318981,-0.1546810555894596,0.05934571521832809,0.8736166887474015,1.0496301029244168,1.1680107721991135,0.6181947712444368,0.2681750844352771,-0.09452223323504587,0.05424536874943404,-0.3818131706512706,0.5613922321399787,1.4180188936043745,0.11510840414026668,-1.336880099177338,2.111506032096263,-0.12155029845209006,-0.5662618949979102,-0.1881539233143612,0.21561402319198686,1.493502199829002,2.342126614107832,-1.0991697840409678,0.3309143232190276,0.8370284486891119,-1.3883080002699302,-0.7330618378707556,-0.7618103971305462,-1.590315829021519,0.7313882133263797,0.937893807090379,0.4450420202324306,-2.018634110778966,0.6153779873320437,2.036640604908787,-0.5008901533429638,0.33760892806140635,-0.750049393618917,0.6171000995451884,1.4758124675946007,-0.1849355929540374,0.4354743666629826,0.09951435680290702,-1.0005651105410776,-0.15286742947706197,-0.7132473057632207,0.8515945252772908,1.134542567322971,1.0005624346934097,1.6072997756317868,1.0435113962736298,1.3441322196307588,-0.4635347939523494,0.960001743011281,-0.7547237349171126,0.4378089499142744,0.6434900292142931,-1.0961003695143101,-0.6354106345100639,2.1400719392998355,0.7246274730493075,-2.471872618008086,-0.42242189211678216,-0.5082796668909452,-0.8599374154858821,-0.2744953495080492,-0.7346186476997139,-0.2503832368008004,-1.0088682199164396,0.03441478990606245,0.21607847134096955,0.1633868667954018,0.07162511111293092,1.2775952032306237,0.12131348904544345,-0.5227227175810328,0.7866393743352181,-0.27205303352927723,-0.45562761957508036,2.1160944871893976,0.014995023289300868,-0.5298155842123101,-0.7621817271155822,1.0740881575115488,-0.9669635742862285,0.3261943101813962,0.044129594975903956,-0.6220407036750846,1.3600079493103459,1
-0.10944757432610948,1.7883358663729512,-0.029608730760977732,0.009632541779919115,0.8788269254093608,1.3444172076146432,-0.19153230040621785,2.118148665496409,0.17525846257919528,-0.908406355013176,0.8912967315153916,-0.009040913418778648,-1.2199451206313687,-0.28505290638417546,-1.586449497228493,-2.2396795886987118,-0.809070786786591,1.3136708189335458,-1.6516155215415027,-0.31119589138671244,-0.011809123336800127,0.7874382391579906,0.05702065835391653,-1.4602488926186252,0.5049342598753089,1.6315017808519503,0.7604452871122422,-1.033319188259471,-0.31993971520955994,1.410788511023224,-0.47883926818225336,0.575177507062572,-0.2870507347324528,2.1227071257737884,0.02242695310375307,0.33038302053727486,0.5746199828299592,0.16027677729761816,0.0970767513034128,1.4896612639098372,0.959171067949768,-1.2381418351130562,0.004441787487686073,1.5763117433663618,0.03661863064330278,-0.053750940707672376,-0.42153255339762846,0.7204411166593735,0.006868107860295686,-0.2969717235365315,-1.0060752913417168,0.44587102614081536,0.22580347299261044,0.9405625790048694,-1.4074133005175573,0.5316082176787637,0.446714569535883,-1.9182273304422737,-0.14054645196208926,-2.366064552898748,0.06260309953554977,-0.35415586301879964,0.5793832659253407,0.28767511155410525,0.8286418640502884,1.5043659640250595,0.5214179155450126,-1.0801074466465819,0.3417836325201328,2.1932640488855086,-0.2780346310333676,-1.1458654083240019,-1.0653641117612058,-0.2305204431483142,-0.3307223793999585,0.404390443244067,-0.20934733259782057,-1.0973197141742386,0.1503535463939887,-0.23901764036324086,-0.15757676147305855,-0.5242707285117943,0.12368942747339565,2.2734322881559583,-0.5219555989995178,1.406558284276276,-0.8908952896492267,2.187816637957353,0.40772762680450714,-0.13187182333378333,-1.76673206462057,0.29317995439916456,0.1827418974586659,-0.21032973468111857,0.24133781722962863,-0.9086997411155664,-1.595606656930471,0.010885482449206197,1
1.664428100871051,0.1109824171852246,-1.3322401379241993,0.3829339827739442,-0.10289879452435985,-0.417220174349722,-0.8661117901337402,-0.6765231217484381,0.5840628818319907,0.828429081174503,-0.40537664706967796,-0.9713134992922388,-1.3708865709519018,1.348619311415897,-1.293335744997584,0.08641825759898908,-0.02027978283009928,-0.9509419497325602,-0.6038048631715974,-0.21262596618586482,-2.341356333399385,-0.4275654909086851,1.0895705906717736,0.20278485737900726,-0.05878385163254105,0.0753827575907947,2.3530981879436315,-1.5181641559366208,0.11424988186963858,-0.1926309367330365,0.8282584298390443,-0.3835588986946392,0.7459548128708389,0.17011242097303766,-0.48832769627748407,0.29137015613979256,0.796025685057813,-0.15645853715737842,1.548286710401563,-2.166435394434356,0.4295345244874577,-0.7651322353883252,-0.9022569407337258,0.3091198226996995,-0.3540099645038545,-0.9468706607344547,-0.3361525272785345,-0.3481193360637492,1.1242778564695468,1.2370799492719753,-0.736157753987981,1.9760433630023246,1.0642353118496122,1.7295270790866228,-0.23289879570264432,-0.9759070739836576,0.1068634198348125,-1.3037170321163571,0.15641718164939755,0.18898818189875688,1.6840561334249204,0.024850784287292513,-1.599767761833255,-0.41958015765919787,1.1664939849706846,-0.008122157659522542,-0.9097498916775587,-1.4534733361065761,-1.1134965507297698,0.5435738224580271,0.6270520265125964,0.613972874786772,-1.321356457932777,-0.3941422571062213,0.6553727694978434,-0.24711088587767607,0.6089187163969472,-0.28905650161335744,-2.1807601812939867,-0.18293163506718108,0.758966271681997,1.873182134105995,0.09127190777148511,0.771886922901515,0.16812489748675646,-1.3619798478405103,0.07344209563593089,-0.012318521726355166,-0.40977726310175555,1.0176723313978675,0.6028301107792642,-1.655361900423909,2.936375719503188,1.43815737978032,0.28491900995591524,-0.1863606224270416,0.9059571023912312,0.6792481392687928,1
0.7017371670738216,-1.146439159983835,-1.5094806645792078,-3.6158034040450886,-0.20644780984941713,-2.203580642856471,0.38840118879067265,2.3109064305133504,1.186097056319633,1.0570643359895369,0.6239597717441572,-1.3879538274605392,0.9897850621962483,0.02055605333108423,0.5234055232294946,0.25811270395841857,-0.7792811825079068,1.655392029940371,0.16152403501874127,0.7404886838308314,0.15444200992435428,0.8364342540153933,-0.4459895077271222,1.5005909881051738,-0.4643319770012011,1.2291085228380225,0.6712395728865325,-0.0031720160627534658,-0.925697091458738,1.6646810178974507,-1.4296510919536531,-0.4731767977201203,-0.7594000068815117,-0.22085778259663608,-0.46637781229081887,-0.7718716079520588,-0.5445151292464755,0.9464059111941932,0.1350769096448267,-0.028151445074294203,-0.17141417421482452,-1.1526334763076576,-1.0543328182722134,0.1632270554891116,0.3909738244223987,1.2187528859632275,0.8906166467738807,-0.7106753039610427,-1.5185740218977295,0.4473690326829993,1.0803782467535552,-0.42212342212745096,0.5202049340729111,0.5221908283309511,0.2219313536577081,-0.4353198200490499,-1.0851380948324292,-1.5848745144487175,-0.7251127991806622,-0.34752225957318855,-0.48393911426517844,-0.6548889188869537,-1.1412787317865833,0.18385854403172594,0.5754029139289304,-1.2618280327661628,1.6716067955900398,0.2283404138372729,-1.3772358293267166,-0.36279613167340247,1.1632015214018547,-0.6184704862240662,0.5482926889634804,-0.05735105322817763,-0.31917069485147487,0.9085207249193811,1.2522391405690316,-1.8403818831102805,1.165253547553302,-0.4424317167318365,-0.542918972999189,1.1107293971630727,1.0083701485211987,-1.2243751950632382,-0.3110811119924287,0.9140579606157557,0.07976037925258048,0.687221452500622,1.7401822954923587,1.0075604670727616,-0.21188010407851154,0.3056528043072096,0.36471649425371705,0.9356395808374217,-0.579808621846416,0.8427421087684753,-0.11615815029561846,-0.4012956637286263,0
-0.9703965934486215,-0.5485356906428529,-0.017780935615130278,-0.009175541795762122,-0.6465147626674507,1.7631942423372773,-0.4023350222809958,-1.2412331534787737,-1.1456412796624214,-0.14987781917821705,-0.7946722549806382,0.5740887100647771,1.1272884523688453,-0.06029705529520178,-0.8236185736960671,-0.08176116015029111,0.08054672014803348,-0.022418103202605795,0.39246131559623765,-0.23815800114533772,1.019792311086664,0.06531099011472334,0.06311564656894005,0.4612037972283133,-0.8172775861257409,-0.4110598560084761,0.9563341288991979,1.3637429101482725,-0.4526006883167503,-0.3082921552067549,-1.0255475255506064,-0.47124831431421577,-0.31946238512321246,1.386313037977276,0.0029369966612904815,1.9673759616230349,-0.28067393405776075,0.34966129768537424,0.6265476693393844,1.4303411566325486,-0.08766535545983543,-0.6771663085204563,0.8542715075274598,0.4982452328150203,-1.2297579620246124,0.30229227011912807,-0.21184418121377296,0.8612854611210085,-0.3231725594055253,-1.8503961225026062,-0.3944222924486151,-0.2128276311636258,-0.434370471438796,0.4597348429574179,0.256541186064308,1.1071253259561828,-0.27323711262376027,1.2278379287898609,1.0451316819906813,0.06617070625835142,-0.7702526168231095,1.200042868183642,1.2651669920585107,-1.7627542871883026,0.17784161661044487,-1.3029818684967753,-1.2085231591102719,0.5696089922552763,-1.208672904204064,-0.21263478268667366,-2.472724531991366,0.42976043538297765,-0.7833697252053913,-1.5397905014921507,0.8919858422326613,-0.209252921136974,-0.7349207393337758,-1.0273304549717812,-1.3749102609741197,-0.6269627122768834,0.08457110871734028,0.3156696576957658,-0.4547686173554998,-0.490744295297808,-0.09192240186363339,1.9237906423576525,-0.24519707870660748,-0.3961702328500312,-0.688924024405215,0.1599504481935446,0.49749067652445206,0.6986115078555177,-0.01951428781252886,0.8479842463581085,0.4375189606141688,-0.04415611004798816,0.7198371530214394,-1.6149583944797898,1
-0.1042509412364534,0.588193374514484,1.2949283488120475,1.4667474081719214,-0.2100998952208795,-1.093417035480724,0.09301376408842395,1.1038758438349021,0.17429562306882054,-0.8317627127525723,0.24578631671356793,-1.2033177960739827,-1.4945445931520387,0.47526637145208606,-2.1939390684202547,0.3994330708414175,-0.9925205712959714,0.7994539310486968,-0.2776850373954117,1.6078662974917048,-0.41266236500172226,1.184225936374595,2.1839072253639755,0.9622900051732638,-1.160908252772973,1.1873269379025237,-1.003660252875692,-2.0494389326325075,1.823732898383271,0.6944825577794461,-1.4163506766254237,0.6285741254401591,-0.36404411669344255,0.2217159191855624,1.5069803146403586,-0.6093317862819779,0.09414357030032053,-1.2662369250695218,-1.4737057497588348,-0.242961269410955,3.2211703155340787,-0.020349466241343466,-0.14556976172266858,-1.0069443577530623,0.07976793479658892,-1.3727115486726615,1.011711201081283,1.425256977975551,1.1357892021040872,2.1296168677863045,-0.12714304627071554,0.17947498029129522,-0.07639336782113099,0.6537155671820146,-0.07465494166200988,0.5978085247471733,-1.4410993384362436,-0.973900135937537,0.3829560061336987,0.9559149267183706,-1.3685608155638087,-0.7773793785269195,-0.08994269798423526,2.1788051021373067,0.9552904777328403,0.22688873127596743,-0.6040855794826197,0.5417741668345217,0.1104854680548976,0.9680879671371183,1.7466264774978457,-0.5070971129818689,-0.08455183870161642,-0.9144582118016032,-0.20028269084527042,2.304006080484952,0.3843818035039536,-0.382956279902874,0.19297875311154475,0.46669906422837487,0.42003392912175086,-0.8102064467234084,-1.1197614562725196,-0.22592064529849262,-0.1402328503005377,-0.34088568793683344,-0.4395964849841605,0.4981574448099376,-2.021164169983693,-1.6671696729887633,0.22031482838547675,-1.3518472756749373,0.7121131876298151,-1.212404530879552,-0.8278209156572957,-0.05371031021865437,-0.7992276348820109,-0.8071402533387435,1
-0.745358234906357,1.3934578124998425,-1.7982413481553952,-0.7262523756160446,1.0701904159028697,0.31961010702229503,0.48464866832946135,-0.12753443907884113,0.7819736226807708,0.23819762047981,-0.36084720791665903,-2.2855947950921522,0.7695479484327754,-1.0184514658363857,-0.6361565415026211,0.823181430738811,0.15930028280641798,0.2724920540695379,1.3744840451385014,0.37337436712205074,-0.43961797776432326,0.41710069186497534,-0.8419079926872307,0.46832033499314396,0.7433409791629793,0.7899390679757871,-0.8163689861229728,-0.08283574930163684,0.3339300727325614,0.014510353787146745,0.04243353701127828,0.7800200684135944,1.0571009707149193,0.20439067405812167,-0.9109618993208939,0.019625304019345213,0.8030647981197173,0.5298572520692246,0.2642644024219034,0.7446999589071743,-1.4152929018660756,0.1551639744246081,2.360552749764513,0.7793241842818649,0.7562289938575648,0.7843290587062016,0.7470331125420824,1.724414933949896,1.1195012664030888,0.8036263027292689,-1.2131392118026731,0.2622613996530566,-0.7095576979208652,1.6795257258141325,0.29044235899184323,-1.8005852538997404,0.3357235998381037,-0.7470089731069649,0.6896585539084885,-0.6966437134768909,2.0361803966305003,-0.8204320487203178,-0.7721862679664077,-0.14834888636679475,-2.088485580448282,0.8553299666647516,-0.5685857342400702,-0.6468780321373451,-2.5946739899526086,-0.08976413991381771,0.8442596896030286,-2.1508341297197036,-0.19535763238449433,2.1256193136226997,1.9518043817472193,-0.28946565041258787,-0.7421501305651703,0.09319110325989552,0.5749958634424178,-0.16363427286772456,-1.2437353948914056,0.24769058347583828,0.29644156402389166,-0.7994337276904337,-0.159407180966486,0.08563163599977829,1.1279901159771837,0.304379953255362,-0.7710875603061648,0.5348909344252593,0.051480238795734636,0.2561749930651824,0.845983334252752,0.8794743014022198,-1.19284478151254,-1.6300576820521406,0.885738783651588,-1.1706959679910962,0
-0.9443966480464454,0.4364923006654567,1.0093386072729225,-0.6055162421381969,0.12414580604218872,-0.3904401798369283,0.8156491304160605,1.0080094315200296,0.10486896491316623,-0.8235225948623836,1.795439440450356,0.6677454225637581,0.08351129500263554,0.12152150739408202,-0.8611226318889199,2.110963704956875,1.4753601191604904,0.8008549280424279,-0.45997588611358575,0.09747282388881215,-1.1358841039425804,1.0783049831209952,1.0774145753724904,-0.8285907115823609,0.7363237482529249,0.8441916462027615,0.7926367401593643,-0.8779853340702317,0.7672869644846702,-0.36837180957465004,-0.0584227935024557,0.8185818150588468,-1.0368180048305242,0.07961041853969694,-1.00848935086383,-1.5716148646778751,-0.451456866879874,-0.4224821621737511,-0.20523785400872244,1.444559818017167,-0.7526256863523694,-0.5058433181326656,-0.7705283887034163,0.285681941926058,-0.0787973263754585,0.18308628228873136,0.5146122059921285,-0.2380627247976562,-1.198996859730267,0.8991148029753835,0.8793133492836683,1.270101067713419,-0.7200213790757672,0.13344405494846479,0.43097532814739636,0.8770570248351609,-1.0668977331165228,-0.10723457416783723,0.2778169640615501,0.2915881160046683,1.5611561664188278,-1.067218577298718,0.685316058026927,-0.3382991882569693,-0.3585686244971224,1.622067853141042,-0.6652449422223171,0.023550443753414255,0.025335857502203997,1.0146729885564483,-2.543547530619707,0.6276804743252798,-0.30018236703907375,-0.5078969211660339,-1.7614888424000648,-0.11050879433102104,-8.965197612663165e-05,-0.7898236587567286,0.9321745108192865,0.7830345812663859,-0.256111186351896,0.5169632646406129,-0.26098539710627294,1.8317580168341805,-0.10859227454219393,-0.5695285627893456,1.3233833862922866,0.1512186225166355,0.3006642941852972,-0.22644209539155438,-1.7535811058540982,-1.665523392302268,-0.11436653788269023,1.0605388957305086,-0.9290609714170504,1.3631521625790213,-1.8232641633628837,-0.04808851832064029,1
